disciplined,0,0,0,0,0,0,0,0,0,0
criteria,50,27,27,27,27,27,27,27,27,27
quickly,0,0,0,0,0,0,0,0,0,0
taxes,2,1,1,1,1,1,1,1,1,1
eligibility,0,0,0,0,0,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0
insurrection,0,0,0,0,0,0,0,0,0,0
when,6856,2461,2461,2461,2461,2461,2461,2461,2461,2461
issues,0,0,0,0,0,0,0,0,0,0
excluded,0,0,0,0,0,0,0,0,0,0
priorities,0,0,0,0,0,0,0,0,0,0
fan,40,22,22,22,22,22,22,22,22,22
grandma,22,26,26,26,26,26,26,26,26,26
far,733,417,417,417,417,417,417,417,417,417
stuck,34,81,81,81,81,81,81,81,81,81
struggling,0,0,0,0,0,0,0,0,0,0
catch,84,40,40,40,40,40,40,40,40,40
issued,0,0,0,0,0,0,0,0,0,0
plan,1642,1100,1100,1100,1100,1100,1100,1100,1100,1100
dashboard,40,22,22,22,22,22,22,22,22,22
promising,0,0,0,0,0,0,0,0,0,0
level5,236,6,6,6,6,6,6,6,6,6
give,4209,1011,1011,1011,1011,1011,1011,1011,1011,1011
lives,5,8,8,8,8,8,8,8,8,8
misinformation,0,0,0,0,0,0,0,0,0,0
depends,0,0,0,0,0,0,0,0,0,0
double,0,0,0,0,0,0,0,0,0,0
bakarisellers,0,0,0,0,0,0,0,0,0,0
survived,0,0,0,0,0,0,0,0,0,0
lowest,38,69,69,69,69,69,69,69,69,69
ships,0,0,0,0,0,0,0,0,0,0
hoosiers,0,0,0,0,0,0,0,0,0,0
metro,18,26,26,26,26,26,26,26,26,26
didnt,18,10,10,10,10,10,10,10,10,10
everyth,139,192,192,192,192,192,192,192,192,192
completely,0,0,0,0,0,0,0,0,0,0
prioritized,0,0,0,0,0,0,0,0,0,0
skynewsbreak,126,11,11,11,11,11,11,11,11,11
denial,39,20,20,20,20,20,20,20,20,20
study,0,0,0,0,0,0,0,0,0,0
explicitly,0,0,0,0,0,0,0,0,0,0
intensify,0,0,0,0,0,0,0,0,0,0
mjsdc,0,0,0,0,0,0,0,0,0,0
slaoui,123,14,14,14,14,14,14,14,14,14
direct,415,55,55,55,55,55,55,55,55,55
irish,44,13,13,13,13,13,13,13,13,13
districts,0,0,0,0,0,0,0,0,0,0
cnni,22,31,31,31,31,31,31,31,31,31
fever,69,19,19,19,19,19,19,19,19,19
microchip,26,23,23,23,23,23,23,23,23,23
commons,0,0,0,0,0,0,0,0,0,0
gain,275,20,20,20,20,20,20,20,20,20
hospitalized,0,0,0,0,0,0,0,0,0,0
receiving,0,0,0,0,0,0,0,0,0,0
couldnt,3,0,0,0,0,0,0,0,0,0
modern,30,17,17,17,17,17,17,17,17,17
baroness,0,0,0,0,0,0,0,0,0,0
julia,13,9,9,9,9,9,9,9,9,9
wee,26,6,6,6,6,6,6,6,6,6
wed,13,12,12,12,12,12,12,12,12,12
wef,80,8,8,8,8,8,8,8,8,8
older,333,236,236,236,236,236,236,236,236,236
physician,199,49,49,49,49,49,49,49,49,49
categories,0,0,0,0,0,0,0,0,0,0
iandunt,142,184,184,184,184,184,184,184,184,184
relieved,0,0,0,0,0,0,0,0,0,0
indonesian,1,1,1,1,1,1,1,1,1,1
fda,199,343,343,343,343,343,343,343,343,343
indonesias,0,0,0,0,0,0,0,0,0,0
sided,0,0,0,0,0,0,0,0,0,0
heres,5,3,3,3,3,3,3,3,3,3
350000,1,1,1,1,1,1,1,1,1,1
climate,0,0,0,0,0,0,0,0,0,0
great,963,2055,2055,2055,2055,2055,2055,2055,2055,2055
astrazeneca,2917,482,482,482,482,482,482,482,482,482
happened,0,0,0,0,0,0,0,0,0,0
staggering,0,0,0,0,0,0,0,0,0,0
wrong,459,367,367,367,367,367,367,367,367,367
nasal,9,4,4,4,4,4,4,4,4,4
organization,0,0,0,0,0,0,0,0,0,0
pleased,0,0,0,0,0,0,0,0,0,0
heads,0,0,0,0,0,0,0,0,0,0
indebted,0,0,0,0,0,0,0,0,0,0
certain,99,51,51,51,51,51,51,51,51,51
economic,0,0,0,0,0,0,0,0,0,0
board,89,60,60,60,60,60,60,60,60,60
levels,2,0,0,0,0,0,0,0,0,0
covid19vaccine,0,0,0,0,0,0,0,0,0,0
stuff,85,79,79,79,79,79,79,79,79,79
feb,291,149,149,149,149,149,149,149,149,149
pharmaceutical,0,0,0,0,0,0,0,0,0,0
booking,4,0,0,0,0,0,0,0,0,0
dick,21,56,56,56,56,56,56,56,56,56
fed,33,45,45,45,45,45,45,45,45,45
used,6,6,6,6,6,6,6,6,6,6
constantly,0,0,0,0,0,0,0,0,0,0
nut,19,19,19,19,19,19,19,19,19,19
satishacharya,44,68,68,68,68,68,68,68,68,68
halloween,4,66,66,66,66,66,66,66,66,66
looks,0,0,0,0,0,0,0,0,0,0
protocol,51,24,24,24,24,24,24,24,24,24
earned,0,0,0,0,0,0,0,0,0,0
threaten,46,111,111,111,111,111,111,111,111,111
few,986,385,385,385,385,385,385,385,385,385
letting,3,2,2,2,2,2,2,2,2,2
rhetoric,0,0,0,0,0,0,0,0,0,0
3am,7,8,8,8,8,8,8,8,8,8
strain,390,182,182,182,182,182,182,182,182,182
otherwise,0,0,0,0,0,0,0,0,0,0
licence,0,0,0,0,0,0,0,0,0,0
hunt,31,7,7,7,7,7,7,7,7,7
survival,0,0,0,0,0,0,0,0,0,0
opened,0,1,1,1,1,1,1,1,1,1
produced,0,0,0,0,0,0,0,0,0,0
market,207,131,131,131,131,131,131,131,131,131
undocumented,0,0,0,0,0,0,0,0,0,0
wha,28,12,12,12,12,12,12,12,12,12
keen,28,6,6,6,6,6,6,6,6,6
effects,0,3,3,3,3,3,3,3,3,3
inquirerdotnet,49,31,31,31,31,31,31,31,31,31
ffs,0,0,0,0,0,0,0,0,0,0
cdcgov,172,101,101,101,101,101,101,101,101,101
personally,1,1,1,1,1,1,1,1,1,1
adarpoonawalla,160,40,40,40,40,40,40,40,40,40
outside,0,0,0,0,0,0,0,0,0,0
keep,699,466,466,466,466,466,466,466,466,466
effect,156,116,116,116,116,116,116,116,116,116
explaining,0,0,0,0,0,0,0,0,0,0
whitty,0,0,0,0,0,0,0,0,0,0
sums,0,0,0,0,0,0,0,0,0,0
who,9513,5237,5237,5237,5237,5237,5237,5237,5237,5237
option,50,23,23,23,23,23,23,23,23,23
politics,0,0,0,0,0,0,0,0,0,0
game,141,60,60,60,60,60,60,60,60,60
globally,0,0,0,0,0,0,0,0,0,0
crucial,146,41,41,41,41,41,41,41,41,41
deserves,0,0,0,0,0,0,0,0,0,0
why,4576,2358,2358,2358,2358,2358,2358,2358,2358,2358
faith,227,50,50,50,50,50,50,50,50,50
died,0,1,1,1,1,1,1,1,1,1
vacci,436,149,149,149,149,149,149,149,149,149
alone,0,0,0,0,0,0,0,0,0,0
candidate,0,0,0,0,0,0,0,0,0,0
along,196,183,183,183,183,183,183,183,183,183
trudeau,98,132,132,132,132,132,132,132,132,132
david,68,305,305,305,305,305,305,305,305,305
wil,97,47,47,47,47,47,47,47,47,47
dies,0,0,0,0,0,0,0,0,0,0
win,125,73,73,73,73,73,73,73,73,73
designed,0,0,0,0,0,0,0,0,0,0
wit,146,30,30,30,30,30,30,30,30,30
stimulus,0,0,0,0,0,0,0,0,0,0
borisjohnsonmp,0,0,0,0,0,0,0,0,0,0
recommended,0,0,0,0,0,0,0,0,0,0
1325,0,0,0,0,0,0,0,0,0,0
matters,1,1,1,1,1,1,1,1,1,1
various,0,0,0,0,0,0,0,0,0,0
nyc,162,188,188,188,188,188,188,188,188,188
attention,0,0,0,0,0,0,0,0,0,0
uses,0,0,0,0,0,0,0,0,0,0
visit,120,47,47,47,47,47,47,47,47,47
headache,0,0,0,0,0,0,0,0,0,0
denied,0,0,0,0,0,0,0,0,0,0
politico,18,9,9,9,9,9,9,9,9,9
approx,35,17,17,17,17,17,17,17,17,17
untested,0,0,0,0,0,0,0,0,0,0
fil,17,29,29,29,29,29,29,29,29,29
bring,128,76,76,76,76,76,76,76,76,76
nyt,58,28,28,28,28,28,28,28,28,28
nys,1,0,0,0,0,0,0,0,0,0
vaccineforsouthafrica,50,3,3,3,3,3,3,3,3,3
voted,1,0,0,0,0,0,0,0,0,0
equity,0,0,0,0,0,0,0,0,0,0
fir,61,16,16,16,16,16,16,16,16,16
losing,0,0,0,0,0,0,0,0,0,0
fit,39,29,29,29,29,29,29,29,29,29
fix,297,87,87,87,87,87,87,87,87,87
incompetence,0,0,0,0,0,0,0,0,0,0
manufacturing,0,0,0,0,0,0,0,0,0,0
honest,81,39,39,39,39,39,39,39,39,39
giant,83,36,36,36,36,36,36,36,36,36
deaths,20,11,11,11,11,11,11,11,11,11
nationallockdown,251,9,9,9,9,9,9,9,9,9
addition,0,0,0,0,0,0,0,0,0,0
doubts,0,0,0,0,0,0,0,0,0,0
promoting,0,0,0,0,0,0,0,0,0,0
employers,0,0,0,0,0,0,0,0,0,0
sure,837,517,517,517,517,517,517,517,517,517
grow,46,38,38,38,38,38,38,38,38,38
gang,114,7,7,7,7,7,7,7,7,7
excited,0,0,0,0,0,0,0,0,0,0
urging,0,0,0,0,0,0,0,0,0,0
tuberculosis,0,0,0,0,0,0,0,0,0,0
ramp,246,62,62,62,62,62,62,62,62,62
league,0,0,0,0,0,0,0,0,0,0
engineers,0,0,0,0,0,0,0,0,0,0
former,255,108,108,108,108,108,108,108,108,108
saudi,23,7,7,7,7,7,7,7,7,7
panic,27,35,35,35,35,35,35,35,35,35
extend,78,24,24,24,24,24,24,24,24,24
keir,60,135,135,135,135,135,135,135,135,135
turning,0,0,0,0,0,0,0,0,0,0
folk,43,21,21,21,21,21,21,21,21,21
scottories,0,0,0,0,0,0,0,0,0,0
looking,4,0,0,0,0,0,0,0,0,0
h1n1,107,16,16,16,16,16,16,16,16,16
brother,59,26,26,26,26,26,26,26,26,26
hurt,72,30,30,30,30,30,30,30,30,30
frank,8,3,3,3,3,3,3,3,3,3
whos,47,6,6,6,6,6,6,6,6,6
tiers,1,0,0,0,0,0,0,0,0,0
prove,91,61,61,61,61,61,61,61,61,61
leadertruth,0,0,0,0,0,0,0,0,0,0
virus,13,0,0,0,0,0,0,0,0,0
vaccin,511,414,414,414,414,414,414,414,414,414
systems,0,0,0,0,0,0,0,0,0,0
fool,55,23,23,23,23,23,23,23,23,23
sudden,50,17,17,17,17,17,17,17,17,17
yorks,0,0,0,0,0,0,0,0,0,0
shambles,0,0,0,0,0,0,0,0,0,0
panel,36,30,30,30,30,30,30,30,30,30
humanity,0,0,0,0,0,0,0,0,0,0
innovation,0,0,0,0,0,0,0,0,0,0
lockdo,83,12,12,12,12,12,12,12,12,12
charge,0,0,0,0,0,0,0,0,0,0
keeping,1,2,2,2,2,2,2,2,2,2
quicker,49,31,31,31,31,31,31,31,31,31
virologist,49,23,23,23,23,23,23,23,23,23
toget,106,20,20,20,20,20,20,20,20,20
food,279,739,739,739,739,739,739,739,739,739
flu,488,419,419,419,419,419,419,419,419,419
fly,39,37,37,37,37,37,37,37,37,37
marxists,0,0,0,0,0,0,0,0,0,0
ella,368,51,51,51,51,51,51,51,51,51
deleted,0,0,0,0,0,0,0,0,0,0
partner,69,47,47,47,47,47,47,47,47,47
micromanaging,0,0,0,0,0,0,0,0,0,0
votes,0,0,0,0,0,0,0,0,0,0
thisisourshot,15,30,30,30,30,30,30,30,30,30
voter,70,138,138,138,138,138,138,138,138,138
interview,167,126,126,126,126,126,126,126,126,126
essential,0,0,0,0,0,0,0,0,0,0
clarify,0,0,0,0,0,0,0,0,0,0
11th,15,7,7,7,7,7,7,7,7,7
admits,0,0,0,0,0,0,0,0,0,0
shefvaidya,145,15,15,15,15,15,15,15,15,15
sites,4,4,4,4,4,4,4,4,4,4
language,0,0,0,0,0,0,0,0,0,0
girls,1,0,0,0,0,0,0,0,0,0
ford,231,231,231,231,231,231,231,231,231,231
sunilmath83,94,106,106,106,106,106,106,106,106,106
attacks,0,1,1,1,1,1,1,1,1,1
rare,104,35,35,35,35,35,35,35,35,35
approvals,1,0,0,0,0,0,0,0,0,0
won,48,32,32,32,32,32,32,32,32,32
emmagf,17,8,8,8,8,8,8,8,8,8
warning,0,0,0,0,0,0,0,0,0,0
justin,7,25,25,25,25,25,25,25,25,25
chairs,0,0,0,0,0,0,0,0,0,0
antibodies,0,0,0,0,0,0,0,0,0,0
scary,0,0,0,0,0,0,0,0,0,0
wor,50,32,32,32,32,32,32,32,32,32
criticism,0,0,0,0,0,0,0,0,0,0
celebrating,0,0,0,0,0,0,0,0,0,0
commissioner,0,0,0,0,0,0,0,0,0,0
wow,209,120,120,120,120,120,120,120,120,120
which,1418,1139,1139,1139,1139,1139,1139,1139,1139,1139
needs,31,12,12,12,12,12,12,12,12,12
image,0,0,0,0,0,0,0,0,0,0
vials,6,0,0,0,0,0,0,0,0,0
patterns,0,0,0,0,0,0,0,0,0,0
drharshvardhan,417,116,116,116,116,116,116,116,116,116
never,934,780,780,780,780,780,780,780,780,780
piece,0,0,0,0,0,0,0,0,0,0
bopanc,52,65,65,65,65,65,65,65,65,65
carry,0,0,0,0,0,0,0,0,0,0
lauriegarrett,0,0,0,0,0,0,0,0,0,0
venue,0,0,0,0,0,0,0,0,0,0
264512,0,0,0,0,0,0,0,0,0,0
for,0,0,0,0,0,0,0,0,0,0
overturn,368,3,3,3,3,3,3,3,3,3
india,3287,1598,1598,1598,1598,1598,1598,1598,1598,1598
watching,2,1,1,1,1,1,1,1,1,1
fox,13,17,17,17,17,17,17,17,17,17
content,29,22,22,22,22,22,22,22,22,22
random,293,35,35,35,35,35,35,35,35,35
perhaps,0,0,0,0,0,0,0,0,0,0
rate,830,388,388,388,388,388,388,388,388,388
alert,140,126,126,126,126,126,126,126,126,126
teachers,7,2,2,2,2,2,2,2,2,2
6hcpznnyts,0,0,0,0,0,0,0,0,0,0
confirms,0,0,0,0,0,0,0,0,0,0
trouble,0,0,0,0,0,0,0,0,0,0
patents,0,0,0,0,0,0,0,0,0,0
rats,0,0,0,0,0,0,0,0,0,0
class,203,154,154,154,154,154,154,154,154,154
reporting,0,0,0,0,0,0,0,0,0,0
digital,0,0,0,0,0,0,0,0,0,0
spanish,51,18,18,18,18,18,18,18,18,18
governors,1,1,1,1,1,1,1,1,1,1
texting,0,0,0,0,0,0,0,0,0,0
counter,38,17,17,17,17,17,17,17,17,17
kept,48,50,50,50,50,50,50,50,50,50
form,146,86,86,86,86,86,86,86,86,86
500,258,492,492,492,492,492,492,492,492,492
management,0,0,0,0,0,0,0,0,0,0
publish,54,30,30,30,30,30,30,30,30,30
sailorrooscout,134,50,50,50,50,50,50,50,50,50
504,3,0,0,0,0,0,0,0,0,0
venues,0,0,0,0,0,0,0,0,0,0
gate,20,45,45,45,45,45,45,45,45,45
rajiv,87,8,8,8,8,8,8,8,8,8
significantly,0,0,0,0,0,0,0,0,0,0
very,0,0,0,0,0,0,0,0,0,0
practice,0,0,0,0,0,0,0,0,0,0
placed,0,0,0,0,0,0,0,0,0,0
susannareid100,110,74,74,74,74,74,74,74,74,74
congress,580,131,131,131,131,131,131,131,131,131
canadian,60,95,95,95,95,95,95,95,95,95
electing,0,0,0,0,0,0,0,0,0,0
delayed,0,0,0,0,0,0,0,0,0,0
kasparov63,0,0,0,0,0,0,0,0,0,0
wsj,46,17,17,17,17,17,17,17,17,17
authorization,0,0,0,0,0,0,0,0,0,0
appeared,0,0,0,0,0,0,0,0,0,0
else,0,0,0,0,0,0,0,0,0,0
four,176,133,133,133,133,133,133,133,133,133
context,50,14,14,14,14,14,14,14,14,14
easily,0,0,0,0,0,0,0,0,0,0
bbcbreaking,0,0,0,0,0,0,0,0,0,0
jails,0,0,0,0,0,0,0,0,0,0
portal,47,30,30,30,30,30,30,30,30,30
french,203,66,66,66,66,66,66,66,66,66
bathroom,9,8,8,8,8,8,8,8,8,8
likely,43,3,3,3,3,3,3,3,3,3
encouraging,0,0,0,0,0,0,0,0,0,0
pubs,1,0,0,0,0,0,0,0,0,0
fro,41,22,22,22,22,22,22,22,22,22
advisory,0,0,0,0,0,0,0,0,0,0
dispatched,0,0,0,0,0,0,0,0,0,0
issue,0,0,0,0,0,0,0,0,0,0
literally,0,0,0,0,0,0,0,0,0,0
lower,119,60,60,60,60,60,60,60,60,60
wtf,75,64,64,64,64,64,64,64,64,64
schemes,1,0,0,0,0,0,0,0,0,0
rave,57,16,16,16,16,16,16,16,16,16
annoucement,0,0,0,0,0,0,0,0,0,0
announce,0,0,0,0,0,0,0,0,0,0
somebody,0,0,0,0,0,0,0,0,0,0
lgyjaenhmb,0,0,0,0,0,0,0,0,0,0
talked,3,0,0,0,0,0,0,0,0,0
foxclaire,0,0,0,0,0,0,0,0,0,0
morons,0,0,0,0,0,0,0,0,0,0
covaxin,2348,1014,1014,1014,1014,1014,1014,1014,1014,1014
gave,772,341,341,341,341,341,341,341,341,341
continuing,0,0,0,0,0,0,0,0,0,0
remotely,0,0,0,0,0,0,0,0,0,0
gavi,56,42,42,42,42,42,42,42,42,42
become,0,0,0,0,0,0,0,0,0,0
vardhan,53,17,17,17,17,17,17,17,17,17
turned,1,0,0,0,0,0,0,0,0,0
drneenajha,0,0,0,0,0,0,0,0,0,0
eventually,0,0,0,0,0,0,0,0,0,0
cheridinovo,58,36,36,36,36,36,36,36,36,36
settlers,0,0,0,0,0,0,0,0,0,0
strings,0,0,0,0,0,0,0,0,0,0
dire,160,100,100,100,100,100,100,100,100,100
vets,6,0,0,0,0,0,0,0,0,0
sending,1,0,0,0,0,0,0,0,0,0
ability,0,0,0,0,0,0,0,0,0,0
camera,30,15,15,15,15,15,15,15,15,15
belief,65,45,45,45,45,45,45,45,45,45
ottawa,34,59,59,59,59,59,59,59,59,59
desimojito,41,85,85,85,85,85,85,85,85,85
sadly,0,0,0,0,0,0,0,0,0,0
demagogue,0,0,0,0,0,0,0,0,0,0
mentality,0,0,0,0,0,0,0,0,0,0
knew,177,67,67,67,67,67,67,67,67,67
draw,19,8,8,8,8,8,8,8,8,8
distracting,0,0,0,0,0,0,0,0,0,0
manchin,0,0,0,0,0,0,0,0,0,0
off,703,1247,1247,1247,1247,1247,1247,1247,1247,1247
alamodome,0,0,0,0,0,0,0,0,0,0
52m,0,0,0,0,0,0,0,0,0,0
places,1,0,0,0,0,0,0,0,0,0
disabilities,0,0,0,0,0,0,0,0,0,0
complete,0,0,0,0,0,0,0,0,0,0
fun,61,113,113,113,113,113,113,113,113,113
thattimwalker,0,0,0,0,0,0,0,0,0,0
fitoopnguv,190,12,12,12,12,12,12,12,12,12
political,0,1,1,1,1,1,1,1,1,1
while,2294,971,971,971,971,971,971,971,971,971
photos,0,0,0,0,0,0,0,0,0,0
second,1527,619,619,619,619,619,619,619,619,619
that,0,0,0,0,0,0,0,0,0,0
suggests,0,0,0,0,0,0,0,0,0,0
faster,302,251,251,251,251,251,251,251,251,251
ruling,0,0,0,0,0,0,0,0,0,0
realdonaldtrump,352,192,192,192,192,192,192,192,192,192
morgan,13,17,17,17,17,17,17,17,17,17
than,2811,1762,1762,1762,1762,1762,1762,1762,1762,1762
sufficient,0,0,0,0,0,0,0,0,0,0
documented,0,0,0,0,0,0,0,0,0,0
n501y,4,0,0,0,0,0,0,0,0,0
lockdown,3629,1043,1043,1043,1043,1043,1043,1043,1043,1043
claim,717,214,214,214,214,214,214,214,214,214
credibility,0,0,0,0,0,0,0,0,0,0
widespread,32,30,30,30,30,30,30,30,30,30
brian,576,30,30,30,30,30,30,30,30,30
communication,0,0,0,0,0,0,0,0,0,0
locked,0,0,0,0,0,0,0,0,0,0
webinar,35,31,31,31,31,31,31,31,31,31
gmanews,0,0,0,0,0,0,0,0,0,0
months,9,2,2,2,2,2,2,2,2,2
3rd,109,79,79,79,79,79,79,79,79,79
alabama,18,15,15,15,15,15,15,15,15,15
feeling,1,1,1,1,1,1,1,1,1,1
plus,0,0,0,0,0,0,0,0,0,0
expansion,0,0,0,0,0,0,0,0,0,0
chosen,34,28,28,28,28,28,28,28,28,28
amazon,29,87,87,87,87,87,87,87,87,87
gaza,24,14,14,14,14,14,14,14,14,14
expand,30,39,39,39,39,39,39,39,39,39
10downingstreet,94,21,21,21,21,21,21,21,21,21
pinker,543,22,22,22,22,22,22,22,22,22
survey,0,0,0,0,0,0,0,0,0,0
devastating,0,0,0,0,0,0,0,0,0,0
warped,0,1,1,1,1,1,1,1,1,1
outbreaks,0,0,0,0,0,0,0,0,0,0
postpone,0,0,0,0,0,0,0,0,0,0
childrenshd,1,9,9,9,9,9,9,9,9,9
code,42,40,40,40,40,40,40,40,40,40
legacy,0,0,0,0,0,0,0,0,0,0
bbcbreakfast,225,30,30,30,30,30,30,30,30,30
student,39,32,32,32,32,32,32,32,32,32
pbhushan1,300,379,379,379,379,379,379,379,379,379
incompetent,0,0,0,0,0,0,0,0,0,0
careful,0,0,0,0,0,0,0,0,0,0
storage,0,0,0,0,0,0,0,0,0,0
investigate,0,0,0,0,0,0,0,0,0,0
head,223,132,132,132,132,132,132,132,132,132
preparations,0,0,0,0,0,0,0,0,0,0
kidding,0,0,0,0,0,0,0,0,0,0
elders,0,0,0,0,0,0,0,0,0,0
oil,46,38,38,38,38,38,38,38,38,38
mutates,0,0,0,0,0,0,0,0,0,0
heal,65,20,20,20,20,20,20,20,20,20
natesilver538,51,23,23,23,23,23,23,23,23,23
pooja,98,11,11,11,11,11,11,11,11,11
somehow,69,32,32,32,32,32,32,32,32,32
fight,506,269,269,269,269,269,269,269,269,269
hear,296,215,215,215,215,215,215,215,215,215
occupied,0,0,0,0,0,0,0,0,0,0
lawdymissclawdy,0,0,0,0,0,0,0,0,0,0
allocated,0,0,0,0,0,0,0,0,0,0
seruminstindia,186,33,33,33,33,33,33,33,33,33
brief,52,20,20,20,20,20,20,20,20,20
allows,0,0,0,0,0,0,0,0,0,0
mutated,0,0,0,0,0,0,0,0,0,0
pempem,0,0,0,0,0,0,0,0,0,0
pretty,0,0,0,0,0,0,0,0,0,0
dads,0,0,0,0,0,0,0,0,0,0
altnews,0,0,0,0,0,0,0,0,0,0
determine,0,0,0,0,0,0,0,0,0,0
sports,0,0,0,0,0,0,0,0,0,0
campbellclaret,38,25,25,25,25,25,25,25,25,25
homeless,22,22,22,22,22,22,22,22,22,22
highwiretalk,39,14,14,14,14,14,14,14,14,14
families,0,0,0,0,0,0,0,0,0,0
whilst,89,70,70,70,70,70,70,70,70,70
fyi,34,58,58,58,58,58,58,58,58,58
moncef,90,10,10,10,10,10,10,10,10,10
easier,66,32,32,32,32,32,32,32,32,32
merkel,10,84,84,84,84,84,84,84,84,84
sitting,0,0,0,0,0,0,0,0,0,0
remarks,0,0,0,0,0,0,0,0,0,0
nation,490,219,219,219,219,219,219,219,219,219
registered,0,0,0,0,0,0,0,0,0,0
devisridhar,299,87,87,87,87,87,87,87,87,87
fucking,11,8,8,8,8,8,8,8,8,8
promised,0,0,0,0,0,0,0,0,0,0
speaking,0,4,4,4,4,4,4,4,4,4
extremely,0,0,0,0,0,0,0,0,0,0
province,53,1,1,1,1,1,1,1,1,1
shifts,1,0,0,0,0,0,0,0,0,0
hundreds,0,0,0,0,0,0,0,0,0,0
recent,73,57,57,57,57,57,57,57,57,57
promises,0,0,0,0,0,0,0,0,0,0
brand,38,26,26,26,26,26,26,26,26,26
they,0,0,0,0,0,0,0,0,0,0
breaking,0,1,1,1,1,1,1,1,1,1
proposal,0,0,0,0,0,0,0,0,0,0
inevitable,0,0,0,0,0,0,0,0,0,0
gotte,0,0,0,0,0,0,0,0,0,0
old,870,650,650,650,650,650,650,650,650,650
gotta,63,39,39,39,39,39,39,39,39,39
lowered,0,0,0,0,0,0,0,0,0,0
diseases,0,0,0,0,0,0,0,0,0,0
them,2996,1414,1414,1414,1414,1414,1414,1414,1414,1414
then,0,0,0,0,0,0,0,0,0,0
thei,405,123,123,123,123,123,123,123,123,123
lagging,0,0,0,0,0,0,0,0,0,0
seat,6,6,6,6,6,6,6,6,6,6
node,1,0,0,0,0,0,0,0,0,0
vaccinate,13,0,0,0,0,0,0,0,0,0
vaccinati,109,26,26,26,26,26,26,26,26,26
expire,0,0,0,0,0,0,0,0,0,0
donors,0,0,0,0,0,0,0,0,0,0
viral,692,149,149,149,149,149,149,149,149,149
oppose,0,0,0,0,0,0,0,0,0,0
starting,5,2,2,2,2,2,2,2,2,2
mutant,26,36,36,36,36,36,36,36,36,36
commentary,0,0,0,0,0,0,0,0,0,0
donated,0,0,0,0,0,0,0,0,0,0
checking,0,0,0,0,0,0,0,0,0,0
discovered,0,0,0,0,0,0,0,0,0,0
conservative,0,0,0,0,0,0,0,0,0,0
conference,0,0,0,0,0,0,0,0,0,0
thatginamiller,0,0,0,0,0,0,0,0,0,0
bells,0,0,0,0,0,0,0,0,0,0
activity,0,0,0,0,0,0,0,0,0,0
bbcpolitics,0,0,0,0,0,0,0,0,0,0
seniors,0,0,0,0,0,0,0,0,0,0
pune,15,3,3,3,3,3,3,3,3,3
impeachments,0,0,0,0,0,0,0,0,0,0
omg,59,107,107,107,107,107,107,107,107,107
nzclg2z3z6,45,68,68,68,68,68,68,68,68,68
seek,104,32,32,32,32,32,32,32,32,32
seen,969,301,301,301,301,301,301,301,301,301
seem,243,120,120,120,120,120,120,120,120,120
kenya,116,10,10,10,10,10,10,10,10,10
george,0,0,0,0,0,0,0,0,0,0
liar,31,19,19,19,19,19,19,19,19,19
email,87,62,62,62,62,62,62,62,62,62
accountability,0,0,0,0,0,0,0,0,0,0
apart,105,64,64,64,64,64,64,64,64,64
incarcerated,0,0,0,0,0,0,0,0,0,0
sedi,0,0,0,0,0,0,0,0,0,0
tories,0,0,0,0,0,0,0,0,0,0
decision,0,0,0,0,0,0,0,0,0,0
necessary,0,0,0,0,0,0,0,0,0,0
xa0,44,14,14,14,14,14,14,14,14,14
one,584,198,198,198,198,198,198,198,198,198
started,0,2,2,2,2,2,2,2,2,2
closer,33,28,28,28,28,28,28,28,28,28
single,0,0,0,0,0,0,0,0,0,0
nyccomptroller,0,0,0,0,0,0,0,0,0,0
pull,163,274,274,274,274,274,274,274,274,274
deepak,0,0,0,0,0,0,0,0,0,0
buying,0,0,0,0,0,0,0,0,0,0
closed,12,1,1,1,1,1,1,1,1,1
assist,68,39,39,39,39,39,39,39,39,39
threatens,0,0,0,0,0,0,0,0,0,0
coronavaccine,0,0,0,0,0,0,0,0,0,0
country,98,7,7,7,7,7,7,7,7,7
joint,85,143,143,143,143,143,143,143,143,143
willing,3,2,2,2,2,2,2,2,2,2
reasonable,0,0,0,0,0,0,0,0,0,0
rules,0,0,0,0,0,0,0,0,0,0
nebraska,151,201,201,201,201,201,201,201,201,201
briefing,0,0,0,0,0,0,0,0,0,0
newsom,116,34,34,34,34,34,34,34,34,34
amazing,0,0,0,0,0,0,0,0,0,0
countri,164,16,16,16,16,16,16,16,16,16
rupert,12,5,5,5,5,5,5,5,5,5
46000,0,0,0,0,0,0,0,0,0,0
details,0,0,0,0,0,0,0,0,0,0
military,0,0,0,0,0,0,0,0,0,0
aids,0,0,0,0,0,0,0,0,0,0
bengal,12,1,1,1,1,1,1,1,1,1
mkhize,141,20,20,20,20,20,20,20,20,20
treated,1,0,0,0,0,0,0,0,0,0
ensure,20,0,0,0,0,0,0,0,0,0
usual,69,57,57,57,57,57,57,57,57,57
dentists,0,0,0,0,0,0,0,0,0,0
purchases,0,0,0,0,0,0,0,0,0,0
this,0,0,0,0,0,0,0,0,0,0
suppose,0,0,0,0,0,0,0,0,0,0
mikegalsworthy,0,0,0,0,0,0,0,0,0,0
thin,67,17,17,17,17,17,17,17,17,17
remarkable,0,0,0,0,0,0,0,0,0,0
ops,0,0,0,0,0,0,0,0,0,0
purchased,0,0,0,0,0,0,0,0,0,0
